,DateTime,Open,High,Low,Close,IO,
28,2023-12-14 11:35:00,47980.6,47994.7,47962.0,47972.0,11865,1877475
29,2023-12-14 11:40:00,47972.0,48018.0,47962.85,48005.0,9555,1873935
30,2023-12-14 11:45:00,48006.0,48014.0,47966.5,47966.5,7920,1875750
31,2023-12-14 11:50:00,47965.0,47979.2,47954.45,47967.55,8265,1872900
32,2023-12-14 11:55:00,47967.75,47998.0,47967.0,47998.0,3555,1871205
33,2023-12-14 12:00:00,47998.5,48040.95,47992.15,48004.0,11235,1869840
34,2023-12-14 12:05:00,48001.0,48009.35,47971.95,47995.0,6720,1868655
35,2023-12-14 12:10:00,47990.0,47991.1,47965.45,47980.45,7605,1866090
36,2023-12-14 12:15:00,47980.15,47995.0,47950.0,47950.0,8100,1865220
37,2023-12-14 12:20:00,47950.0,48008.95,47950.0,48000.0,16995,1858530
38,2023-12-14 12:25:00,48000.0,48018.0,47990.0,48007.2,8805,1860555
39,2023-12-14 12:30:00,48007.15,48009.9,47976.3,47976.95,3195,1858350
40,2023-12-14 12:35:00,47985.0,47986.85,47970.2,47979.2,10320,1859325
41,2023-12-14 12:40:00,47980.85,47992.35,47970.0,47978.0,4845,1860660
42,2023-12-14 12:45:00,47976.65,48007.1,47972.9,48001.0,7320,1858395
43,2023-12-14 12:50:00,48001.0,48033.0,47999.6,48026.95,10110,1851765
44,2023-12-14 12:55:00,48025.85,48032.65,48009.45,48023.4,7545,1852320
45,2023-12-14 13:00:00,48021.75,48049.5,48010.0,48024.8,7275,1847970
46,2023-12-14 13:05:00,48024.85,48085.25,48009.55,48085.25,14460,1847175
47,2023-12-14 13:10:00,48076.3,48094.15,48046.75,48057.65,16890,1845105
48,2023-12-14 13:15:00,48058.5,48092.1,48035.65,48086.85,12600,1845765
49,2023-12-14 13:20:00,48091.4,48104.65,48068.1,48082.9,20370,1846395
50,2023-12-14 13:25:00,48085.0,48092.2,48072.05,48072.05,9930,1847730
51,2023-12-14 13:30:00,48081.9,48115.0,48053.35,48104.6,14115,1847955
52,2023-12-14 13:35:00,48105.25,48105.25,48067.8,48083.9,17400,1849425
53,2023-12-14 13:40:00,48084.6,48098.0,48080.0,48083.5,8340,1852395
54,2023-12-14 13:45:00,48082.85,48090.75,48014.9,48030.9,22380,1857780
55,2023-12-14 13:50:00,48031.55,48069.25,48023.3,48055.0,11460,1844880
56,2023-12-14 13:55:00,48055.5,48089.1,48045.0,48076.4,15630,1842840
57,2023-12-14 14:00:00,48077.2,48088.0,48051.1,48054.95,5355,1849785
58,2023-12-14 14:05:00,48058.05,48058.05,48000.0,48017.25,15060,1852830
60,2023-12-14 14:15:00,48053.0,48059.65,48042.0,48050.05,4650,1847430
61,2023-12-14 14:20:00,48044.75,48052.0,48034.05,48036.55,2280,1849770
62,2023-12-14 14:25:00,48030.5,48039.5,48029.8,48038.65,675,1845585
63,2023-12-14 14:30:00,48031.65,48046.45,48031.65,48042.95,2490,1841805
64,2023-12-14 14:35:00,48028.7,48038.4,48015.0,48015.0,2145,1841760
65,2023-12-14 14:40:00,48021.4,48025.6,48014.85,48025.6,3135,1837455
66,2023-12-14 14:45:00,48050.4,48052.0,48041.75,48046.45,2310,1837110
67,2023-12-14 14:50:00,48010.05,48023.2,48002.0,48008.75,3165,1835865
68,2023-12-14 14:55:00,47993.2,48007.8,47990.35,47996.1,2745,1835700
69,2023-12-14 15:00:00,47955.0,47975.0,47942.9,47965.05,4140,1838040
70,2023-12-14 15:05:00,47980.8,47996.35,47978.15,47990.3,2745,1836795
71,2023-12-14 15:10:00,47974.8,47986.85,47974.35,47980.05,7245,1846650
72,2023-12-14 15:15:00,47989.0,48004.5,47989.0,48002.15,7890,1853595
73,2023-12-14 15:20:00,48033.75,48050.0,48033.3,48042.3,13575,1853940
74,2023-12-14 15:25:00,48051.4,48074.25,48051.1,48070.85,18570,1853490
74,2023-12-14 15:25:00,48051.4,48092.65,48051.1,48070.0,71415,1844115
0,2023-12-15 09:15:00,48249.7,48250.0,48019.9,48060.0,92130,1809105
1,2023-12-15 09:20:00,48016.75,48048.0,48006.8,48030.25,31635,1817460
2,2023-12-15 09:25:00,48030.3,48054.7,47983.35,47995.0,71610,1809390
3,2023-12-15 09:30:00,47985.25,48056.0,47985.25,48000.0,33660,1809255
4,2023-12-15 09:35:00,47995.0,48004.95,47928.2,47928.2,58185,1822005
5,2023-12-15 09:40:00,47925.0,47968.0,47923.0,47956.6,24165,1828485
6,2023-12-15 09:45:00,47956.55,47993.7,47940.0,47963.55,13290,1828860
7,2023-12-15 09:50:00,47960.75,47970.4,47875.0,47879.25,44025,1831995
8,2023-12-15 09:55:00,47880.0,47991.95,47876.4,47991.95,29235,1832070
9,2023-12-15 10:00:00,47995.0,48019.3,47970.75,48017.95,38085,1836045
10,2023-12-15 10:05:00,48016.4,48029.9,48002.75,48003.7,24450,1839165
11,2023-12-15 10:10:00,48008.25,48015.6,47992.0,48001.4,15120,1843095
12,2023-12-15 10:15:00,47993.1,48007.75,47970.2,48005.15,15870,1843545
13,2023-12-15 10:20:00,48005.15,48020.0,47970.0,48011.15,12795,1846875
14,2023-12-15 10:25:00,48013.45,48022.35,47985.5,47993.8,7785,1849335
15,2023-12-15 10:30:00,47997.55,48007.35,47986.6,47986.6,9315,1849695
16,2023-12-15 10:35:00,47986.6,48010.85,47982.8,47998.85,6780,1850115
17,2023-12-15 10:40:00,47990.0,48000.0,47918.85,47918.85,19725,1852035
18,2023-12-15 10:45:00,47924.7,47930.0,47825.55,47870.0,78525,1848585
19,2023-12-15 10:50:00,47854.1,47868.0,47780.0,47820.0,64470,1832820
20,2023-12-15 10:55:00,47820.0,47905.25,47802.45,47893.55,41235,1829580
21,2023-12-15 11:00:00,47891.5,47903.0,47840.0,47844.25,29700,1832250
22,2023-12-15 11:05:00,47841.1,47899.0,47841.0,47895.1,17280,1830795
23,2023-12-15 11:10:00,47895.35,47915.25,47869.45,47880.0,12645,1832040
24,2023-12-15 11:15:00,47877.95,47923.7,47875.0,47915.5,11655,1831860
25,2023-12-15 11:20:00,47915.0,47930.0,47886.55,47899.9,13665,1831695
26,2023-12-15 11:25:00,47899.95,47915.9,47890.0,47890.0,4425,1831065
27,2023-12-15 11:30:00,47900.35,47917.75,47885.0,47902.0,4860,1831665
28,2023-12-15 11:35:00,47902.0,47957.5,47893.1,47954.15,11670,1831005
29,2023-12-15 11:40:00,47952.4,47955.0,47892.0,47904.65,10860,1830180
30,2023-12-15 11:45:00,47903.1,47905.0,47863.1,47888.85,13680,1831005
31,2023-12-15 11:50:00,47886.9,47910.1,47886.9,47900.0,5910,1831620
32,2023-12-15 11:55:00,47900.75,47902.9,47866.75,47879.45,7140,1832880
33,2023-12-15 12:00:00,47879.7,47901.75,47871.7,47888.85,5295,1833060
34,2023-12-15 12:05:00,47895.85,47912.2,47855.0,47859.2,7725,1830300
35,2023-12-15 12:10:00,47861.45,47889.9,47857.0,47865.85,7800,1829895
36,2023-12-15 12:15:00,47869.0,47890.65,47837.1,47890.65,19815,1830045
37,2023-12-15 12:20:00,47886.95,47895.5,47860.1,47880.0,10815,1832460
38,2023-12-15 12:25:00,47870.05,47904.95,47870.05,47900.0,6870,1832475
39,2023-12-15 12:30:00,47903.25,47914.1,47889.4,47910.0,8805,1832340
40,2023-12-15 12:35:00,47902.6,47930.2,47897.25,47919.9,13230,1834305
41,2023-12-15 12:40:00,47919.9,47949.65,47910.15,47929.3,20370,1821945
42,2023-12-15 12:45:00,47929.25,47936.85,47910.0,47925.1,11175,1823190
43,2023-12-15 12:50:00,47920.35,47934.95,47910.0,47926.45,6180,1823235
44,2023-12-15 12:55:00,47922.0,47941.95,47903.05,47930.0,5760,1821525
45,2023-12-15 13:00:00,47935.0,47948.8,47912.2,47933.75,6855,1821555
46,2023-12-15 13:05:00,47932.05,47937.45,47915.0,47915.0,4530,1822350
47,2023-12-15 13:10:00,47915.05,47929.85,47897.85,47927.75,9615,1821930
48,2023-12-15 13:15:00,47929.9,47980.45,47917.15,47972.0,23100,1823400
49,2023-12-15 13:20:00,47970.0,47989.9,47945.05,47950.8,28005,1826565
50,2023-12-15 13:25:00,47949.85,47962.7,47933.1,47951.8,13905,1823520
51,2023-12-15 13:30:00,47948.45,47991.75,47944.45,47984.85,21825,1822170
53,2023-12-15 13:40:00,48013.1,48030.0,48011.6,48011.6,3540,1835805
54,2023-12-15 13:45:00,48042.9,48044.95,48025.05,48036.85,7020,1832910
55,2023-12-15 13:50:00,48028.4,48035.95,48027.35,48027.35,3525,1837005
56,2023-12-15 13:55:00,48007.1,48022.95,48007.1,48015.9,6075,1842210
57,2023-12-15 14:00:00,48109.95,48127.75,48093.2,48100.25,19575,1849965
58,2023-12-15 14:05:00,48149.0,48149.0,48119.0,48119.0,6000,1863360
59,2023-12-15 14:10:00,48100.0,48127.25,48099.95,48114.9,11745,1875450
60,2023-12-15 14:15:00,48092.7,48109.95,48075.15,48106.75,4665,1877445
61,2023-12-15 14:20:00,48104.95,48130.0,48100.45,48130.0,3930,1877445
62,2023-12-15 14:25:00,48090.0,48109.85,48090.0,48101.05,3435,1881030
63,2023-12-15 14:30:00,48105.5,48136.0,48105.5,48125.0,6570,1884480
64,2023-12-15 14:35:00,48125.05,48132.0,48121.95,48132.0,2865,1884780
65,2023-12-15 14:40:00,48133.0,48139.95,48116.05,48134.2,5925,1902375
66,2023-12-15 14:45:00,48145.55,48160.0,48140.0,48143.9,8985,1927650
67,2023-12-15 14:50:00,48147.7,48166.35,48140.9,48166.35,8745,1933200
68,2023-12-15 14:55:00,48218.1,48231.9,48212.4,48222.0,18030,1943070
69,2023-12-15 15:00:00,48279.0,48309.6,48263.1,48309.6,28980,1962600
70,2023-12-15 15:05:00,48260.0,48303.55,48260.0,48291.1,13965,1969005
71,2023-12-15 15:10:00,48264.0,48278.0,48258.0,48275.0,4710,1965300
72,2023-12-15 15:15:00,48290.7,48294.65,48274.05,48291.75,20625,1976115
73,2023-12-15 15:20:00,48269.0,48272.0,48225.1,48228.55,22530,1994580
74,2023-12-15 15:25:00,48231.05,48240.0,48226.6,48229.0,11835,2020680
75,2023-12-15 15:30:00,48235.0,48235.0,48235.0,48235.0,90,2035050
0,2023-12-18 09:15:00,48020.0,48206.35,48002.5,48026.75,98520,1898760
1,2023-12-18 09:20:00,48009.5,48059.0,47970.0,48053.05,70020,1900335
2,2023-12-18 09:25:00,48055.0,48125.0,48043.55,48117.05,75405,1911195
3,2023-12-18 09:30:00,48111.65,48122.05,48015.45,48026.9,52710,1910310
4,2023-12-18 09:35:00,48031.1,48050.0,47995.0,47999.3,26760,1911555
5,2023-12-18 09:40:00,47999.3,48058.1,47990.0,48052.5,28470,1917135
6,2023-12-18 09:45:00,48058.7,48070.5,48017.75,48019.7,23100,1919085
7,2023-12-18 09:50:00,48018.0,48033.1,47988.0,48014.55,27750,1917390
8,2023-12-18 09:55:00,48014.25,48038.95,47992.05,48029.2,26820,1916655
9,2023-12-18 10:00:00,48022.05,48056.0,48014.05,48050.55,30165,1921770
10,2023-12-18 10:05:00,48050.4,48050.4,47955.7,47974.2,28875,1923195
11,2023-12-18 10:10:00,47980.0,48037.55,47961.0,48027.3,13560,1918545
12,2023-12-18 10:15:00,48025.0,48044.8,48002.45,48007.0,19905,1920390
13,2023-12-18 10:20:00,48007.0,48114.8,48001.0,48110.6,43320,1927545
14,2023-12-18 10:25:00,48111.15,48184.8,48110.0,48180.0,56610,1924275
15,2023-12-18 10:30:00,48181.0,48195.0,48138.0,48150.0,40080,1921785
16,2023-12-18 10:35:00,48150.0,48152.85,48030.0,48045.95,34215,1914000
17,2023-12-18 10:40:00,48040.25,48061.25,48016.45,48042.4,18300,1914255
18,2023-12-18 10:45:00,48044.25,48075.0,48029.7,48075.0,11100,1913535
19,2023-12-18 10:50:00,48069.75,48100.0,48069.6,48100.0,8835,1916520
20,2023-12-18 10:55:00,48097.85,48110.0,48080.1,48083.0,11325,1917510
21,2023-12-18 11:00:00,48082.05,48100.0,48080.0,48095.9,4350,1917510
22,2023-12-18 11:05:00,48094.7,48125.5,48063.5,48064.45,13950,1917315
23,2023-12-18 11:10:00,48060.0,48110.0,48060.0,48098.0,5925,1919955
24,2023-12-18 11:15:00,48098.0,48116.85,48087.95,48102.9,10440,1921140
25,2023-12-18 11:20:00,48101.75,48101.75,48042.3,48060.0,14835,1930545
26,2023-12-18 11:25:00,48062.65,48105.45,48053.8,48102.1,6750,1934175
27,2023-12-18 11:30:00,48097.2,48103.75,48084.8,48087.6,14340,1939215
28,2023-12-18 11:35:00,48087.3,48120.0,48085.95,48110.0,10620,1942890
29,2023-12-18 11:40:00,48110.0,48120.5,48093.05,48100.0,11370,1944525
30,2023-12-18 11:45:00,48097.8,48097.8,48065.1,48077.05,7665,1944735
31,2023-12-18 11:50:00,48076.4,48101.75,48076.4,48084.65,3960,1945035
32,2023-12-18 11:55:00,48082.0,48082.0,48032.25,48049.0,13065,1950225
33,2023-12-18 12:00:00,48049.0,48071.8,48040.3,48069.0,6930,1951335
34,2023-12-18 12:05:00,48061.15,48081.15,48051.0,48058.2,6420,1952250
35,2023-12-18 12:10:00,48050.0,48072.0,48043.0,48072.0,7590,1950720
36,2023-12-18 12:15:00,48065.0,48085.0,48051.1,48056.65,6225,1952340
37,2023-12-18 12:20:00,48052.0,48068.95,48025.85,48047.0,13215,1954635
38,2023-12-18 12:25:00,48052.15,48062.7,48006.0,48015.25,24480,1959075
39,2023-12-18 12:30:00,48014.8,48048.2,48002.8,48043.35,21810,1950570
40,2023-12-18 12:35:00,48040.9,48053.25,48030.05,48036.2,6780,1949760
41,2023-12-18 12:40:00,48035.0,48060.0,48024.3,48054.6,7035,1950180
42,2023-12-18 12:45:00,48054.6,48070.0,48050.05,48051.0,9495,1948755
43,2023-12-18 12:50:00,48051.0,48066.25,48032.55,48054.8,9060,1950795
44,2023-12-18 12:55:00,48054.0,48068.95,48034.8,48039.65,12840,1945875
45,2023-12-18 13:00:00,48039.8,48050.0,48015.2,48024.95,12735,1944540
46,2023-12-18 13:05:00,48025.0,48029.5,47971.9,47990.55,37035,1927020
47,2023-12-18 13:10:00,47989.6,48003.55,47977.35,47994.0,14715,1931985
48,2023-12-18 13:15:00,47994.2,48025.0,47987.95,48014.15,11325,1931145
49,2023-12-18 13:20:00,48006.2,48038.0,48005.5,48028.1,38100,1914960
50,2023-12-18 13:25:00,48021.05,48084.0,48021.05,48078.65,13680,1908150
51,2023-12-18 13:30:00,48077.2,48077.2,48010.5,48012.1,7020,1903965
52,2023-12-18 13:35:00,48014.9,48019.4,47998.8,48006.3,8340,1904010
53,2023-12-18 13:40:00,48000.0,48020.65,47985.0,47985.0,14475,1904730
54,2023-12-18 13:45:00,47988.1,48012.9,47986.3,48002.0,9345,1905345
55,2023-12-18 13:50:00,48002.8,48027.65,47990.1,48004.5,9405,1906425
56,2023-12-18 13:55:00,48008.9,48022.5,48000.0,48001.45,3870,1906935
57,2023-12-18 14:00:00,48010.5,48063.4,48010.0,48054.1,8100,1907760
58,2023-12-18 14:05:00,48051.0,48060.0,48030.05,48036.3,5205,1904280
59,2023-12-18 14:10:00,48036.3,48079.95,48028.0,48056.95,7455,1903290
60,2023-12-18 14:15:00,48051.0,48068.0,48021.1,48027.9,7770,1903185
62,2023-12-18 14:25:00,48044.0,48049.0,48043.0,48044.7,660,1905420
63,2023-12-18 14:30:00,48056.2,48064.0,48051.65,48059.8,810,1895295
64,2023-12-18 14:35:00,48086.0,48090.25,48074.55,48074.55,1590,1892745
65,2023-12-18 14:40:00,48030.4,48045.55,48006.1,48045.55,3645,1893105
66,2023-12-18 14:45:00,47958.5,47980.0,47951.45,47980.0,35175,1874130
67,2023-12-18 14:50:00,48006.9,48016.45,47994.1,47999.6,2370,1867275
68,2023-12-18 14:55:00,48000.25,48001.1,47990.0,47993.0,1785,1869630
69,2023-12-18 15:00:00,47986.7,48013.1,47986.7,48005.1,2535,1861335
70,2023-12-18 15:05:00,48000.0,48019.0,47995.0,47995.6,2415,1852890
71,2023-12-18 15:10:00,48003.0,48011.2,48000.6,48005.0,2640,1852635
72,2023-12-18 15:15:00,47988.0,47990.0,47944.05,47944.05,11385,1834680
73,2023-12-18 15:20:00,47962.4,47964.15,47955.2,47955.2,11445,1824105
74,2023-12-18 15:25:00,47910.75,47912.95,47890.4,47904.05,19005,1819335
0,2023-12-19 09:15:00,48000.0,48000.0,47870.0,47908.75,73155,1796730
1,2023-12-19 09:20:00,47912.0,47933.55,47878.15,47883.85,39090,1824420
2,2023-12-19 09:25:00,47881.0,47899.8,47860.1,47889.95,33825,1835565
3,2023-12-19 09:30:00,47884.8,47909.95,47878.15,47885.2,18915,1839780
4,2023-12-19 09:35:00,47880.1,47883.0,47833.1,47842.4,28575,1833615
5,2023-12-19 09:40:00,47846.75,47861.0,47798.45,47815.0,41190,1827345
6,2023-12-19 09:45:00,47808.15,47860.0,47802.0,47850.35,34050,1822260
7,2023-12-19 09:50:00,47850.4,47858.0,47802.6,47805.9,16995,1819380
8,2023-12-19 09:55:00,47802.65,47845.9,47785.45,47840.05,37560,1817505
9,2023-12-19 10:00:00,47844.2,47848.95,47784.8,47784.8,16935,1817310
10,2023-12-19 10:05:00,47790.5,47819.7,47788.35,47795.0,18315,1820025
11,2023-12-19 10:10:00,47797.25,47828.7,47797.25,47805.75,14940,1819425
12,2023-12-19 10:15:00,47807.35,47846.4,47805.0,47835.65,14970,1819950
13,2023-12-19 10:20:00,47843.15,47845.0,47815.8,47830.0,16875,1820490
14,2023-12-19 10:25:00,47830.0,47844.9,47817.7,47835.75,6795,1821225
15,2023-12-19 10:30:00,47822.85,47892.4,47810.0,47892.4,17490,1822875
16,2023-12-19 10:35:00,47897.15,47905.0,47831.0,47860.45,23760,1823775
17,2023-12-19 10:40:00,47863.25,47889.7,47843.95,47867.25,13485,1828755
18,2023-12-19 10:45:00,47867.25,47872.6,47847.85,47852.45,5700,1829700
19,2023-12-19 10:50:00,47854.3,47880.0,47840.75,47876.0,8610,1831455
20,2023-12-19 10:55:00,47874.3,47879.2,47857.85,47872.7,5490,1834020
21,2023-12-19 11:00:00,47876.0,47889.0,47863.55,47866.05,9885,1834170
22,2023-12-19 11:05:00,47866.75,47889.95,47866.05,47888.0,4380,1833345
23,2023-12-19 11:10:00,47890.0,47903.8,47880.0,47880.4,14025,1833750
24,2023-12-19 11:15:00,47887.6,47887.6,47855.0,47855.0,6630,1835370
25,2023-12-19 11:20:00,47855.0,47878.2,47848.55,47865.0,9435,1836285
26,2023-12-19 11:25:00,47865.15,47898.55,47865.0,47897.1,4875,1837590
27,2023-12-19 11:30:00,47894.65,47908.1,47886.0,47890.4,11025,1839780
28,2023-12-19 11:35:00,47894.95,47935.0,47880.5,47935.0,23370,1844550
29,2023-12-19 11:40:00,47940.0,48016.15,47916.65,48007.0,88080,1834440
30,2023-12-19 11:45:00,48009.3,48067.5,48000.0,48067.5,83730,1837740
31,2023-12-19 11:50:00,48062.2,48114.4,48057.25,48096.05,81225,1846350
32,2023-12-19 11:55:00,48094.35,48110.7,48074.9,48083.85,20265,1847280
33,2023-12-19 12:00:00,48082.95,48093.2,48030.1,48055.65,15420,1849965
34,2023-12-19 12:05:00,48057.55,48058.65,48005.0,48043.35,16515,1848600
35,2023-12-19 12:10:00,48038.55,48046.9,48016.0,48028.95,9360,1848120
36,2023-12-19 12:15:00,48027.9,48068.0,48026.0,48049.35,12555,1848480
37,2023-12-19 12:20:00,48045.3,48084.1,48044.6,48083.35,19245,1854075
38,2023-12-19 12:25:00,48081.2,48084.3,48050.95,48055.5,10920,1860615
39,2023-12-19 12:30:00,48059.2,48078.8,48044.0,48072.95,9375,1865100
40,2023-12-19 12:35:00,48072.5,48084.45,48053.1,48080.55,5610,1865625
41,2023-12-19 12:40:00,48080.55,48095.0,48061.8,48088.85,10440,1869675
42,2023-12-19 12:45:00,48088.05,48100.0,48067.2,48080.15,11790,1870710
43,2023-12-19 12:50:00,48075.25,48096.95,48071.15,48077.2,8025,1872210
44,2023-12-19 12:55:00,48074.95,48143.6,48062.0,48115.0,67125,1872615
45,2023-12-19 13:00:00,48110.0,48110.0,48072.4,48085.0,16275,1898985
46,2023-12-19 13:05:00,48078.2,48089.0,48053.65,48067.9,10590,1900845
47,2023-12-19 13:10:00,48067.95,48085.0,48060.0,48073.35,5655,1900710
48,2023-12-19 13:15:00,48073.6,48085.0,48055.05,48067.3,8460,1897065
49,2023-12-19 13:20:00,48056.95,48080.0,48040.0,48044.8,9360,1897665
50,2023-12-19 13:25:00,48044.4,48076.75,48035.45,48060.85,9375,1894905
51,2023-12-19 13:30:00,48065.7,48099.0,48059.9,48094.8,9600,1891890
52,2023-12-19 13:35:00,48098.95,48100.0,48073.15,48073.7,8460,1893285
53,2023-12-19 13:40:00,48078.1,48112.15,48072.7,48112.15,8025,1893375
54,2023-12-19 13:45:00,48117.7,48130.0,48105.55,48128.85,15930,1890645
55,2023-12-19 13:50:00,48126.5,48186.0,48118.5,48177.85,44820,1892670
56,2023-12-19 13:55:00,48183.15,48228.0,48175.2,48197.8,53160,1900185
57,2023-12-19 14:00:00,48197.6,48214.6,48167.0,48174.5,26370,1903350
58,2023-12-19 14:05:00,48167.0,48208.5,48165.95,48200.0,16860,1902960
59,2023-12-19 14:10:00,48204.8,48205.1,48176.45,48180.3,10380,1904715
60,2023-12-19 14:15:00,48184.2,48195.95,48159.2,48177.55,15960,1898325
61,2023-12-19 14:20:00,48182.75,48185.0,48137.0,48146.1,22425,1906440
62,2023-12-19 14:25:00,48145.55,48185.0,48145.55,48176.15,8010,1906335
63,2023-12-19 14:30:00,48175.2,48194.0,48175.0,48185.0,7500,1907325
64,2023-12-19 14:35:00,48185.2,48195.0,48160.0,48182.9,13065,1909005
65,2023-12-19 14:40:00,48182.7,48184.95,48154.15,48176.2,12120,1909530
66,2023-12-19 14:45:00,48170.2,48180.15,48095.65,48103.75,29475,1911645
67,2023-12-19 14:50:00,48102.8,48135.55,48080.3,48090.0,20130,1909140
68,2023-12-19 14:55:00,48100.0,48121.6,48012.4,48012.4,58290,1900545
69,2023-12-19 15:00:00,48014.9,48048.0,47961.15,48020.3,75120,1871535
70,2023-12-19 15:05:00,48022.8,48086.6,48020.85,48057.1,33930,1860585
71,2023-12-19 15:10:00,48056.8,48058.4,48006.2,48017.25,17070,1861020
72,2023-12-19 15:15:00,48005.6,48036.6,47987.0,47996.15,50655,1857060
73,2023-12-19 15:20:00,48000.0,48005.55,47986.55,47991.3,51795,1857780
74,2023-12-19 15:25:00,47991.6,48016.3,47987.55,48004.95,56280,1863345
0,2023-12-20 09:15:00,48111.55,48238.95,48106.05,48215.0,100425,1838460
1,2023-12-20 09:20:00,48205.1,48250.0,48181.95,48229.15,61170,1838655
2,2023-12-20 09:25:00,48229.35,48243.6,48200.0,48209.2,45990,1853250
3,2023-12-20 09:30:00,48213.65,48226.2,48201.0,48218.0,23595,1853700
4,2023-12-20 09:35:00,48218.0,48261.5,48205.5,48261.5,39120,1857930
5,2023-12-20 09:40:00,48252.8,48265.0,48152.0,48190.0,48075,1864680
6,2023-12-20 09:45:00,48186.55,48201.9,48153.0,48179.95,32940,1859715
7,2023-12-20 09:50:00,48180.0,48189.0,48135.0,48146.55,26070,1847190
8,2023-12-20 09:55:00,48143.35,48166.65,48135.0,48154.0,26940,1838745
9,2023-12-20 10:00:00,48161.7,48172.3,48100.05,48119.85,32490,1844910
10,2023-12-20 10:05:00,48116.9,48130.0,48081.1,48101.7,20970,1842600
11,2023-12-20 10:10:00,48100.45,48139.0,48090.75,48100.15,15540,1838760
12,2023-12-20 10:15:00,48101.2,48158.9,48101.2,48145.2,16740,1840905
13,2023-12-20 10:20:00,48145.1,48155.8,48117.0,48130.0,10320,1845645
14,2023-12-20 10:25:00,48125.0,48137.45,48085.0,48085.5,15510,1850115
15,2023-12-20 10:30:00,48075.45,48112.35,48068.0,48090.0,37500,1835160
16,2023-12-20 10:35:00,48089.7,48129.0,48089.7,48126.15,10575,1836060
17,2023-12-20 10:40:00,48118.35,48158.95,48115.0,48152.95,21060,1843380
18,2023-12-20 10:45:00,48153.55,48160.0,48145.0,48145.0,16185,1845225
19,2023-12-20 10:50:00,48150.6,48153.0,48130.75,48143.9,12990,1850910
20,2023-12-20 10:55:00,48140.0,48151.55,48122.5,48149.05,12165,1854930
21,2023-12-20 11:00:00,48150.0,48160.0,48142.5,48147.35,8640,1853085
22,2023-12-20 11:05:00,48147.35,48152.35,48129.05,48152.35,8940,1854360
23,2023-12-20 11:10:00,48148.3,48152.0,48103.0,48103.65,6750,1857315
24,2023-12-20 11:15:00,48104.0,48125.5,48070.55,48074.4,20445,1859460
25,2023-12-20 11:20:00,48080.0,48093.55,48050.0,48081.95,24930,1851615
26,2023-12-20 11:25:00,48082.0,48114.95,48082.0,48103.3,15840,1851525
27,2023-12-20 11:30:00,48098.0,48098.7,48077.05,48079.8,11040,1851135
28,2023-12-20 11:35:00,48087.1,48111.95,48074.35,48075.7,16845,1849455
29,2023-12-20 11:40:00,48075.2,48087.25,48066.0,48076.1,24435,1847490
30,2023-12-20 11:45:00,48083.05,48093.95,48064.7,48083.45,18315,1844805
31,2023-12-20 11:50:00,48080.0,48086.05,48042.45,48072.5,32310,1813620
32,2023-12-20 11:55:00,48072.5,48100.0,48067.0,48100.0,21510,1811790
33,2023-12-20 12:00:00,48100.0,48113.75,48086.25,48112.3,26640,1807800
34,2023-12-20 12:05:00,48115.0,48120.0,48095.8,48097.65,6885,1807725
35,2023-12-20 12:10:00,48097.6,48102.7,48084.2,48095.3,7050,1807290
36,2023-12-20 12:15:00,48090.0,48095.15,48073.4,48075.9,9240,1806015
37,2023-12-20 12:20:00,48075.9,48098.95,48064.55,48091.25,24360,1808595
38,2023-12-20 12:25:00,48092.25,48105.0,48078.15,48080.0,5160,1810455
39,2023-12-20 12:30:00,48082.9,48101.5,48071.85,48101.45,7740,1809300
