,DateTime,Open,High,Low,Close,IO,
,2021-03-12 09:24:00+05:30,36382.95,36407.35,36377.9,36401.9,0,0
,2021-03-12 09:25:00+05:30,36403.6,36410.45,36391.25,36394.85,0,0
,2021-03-12 09:26:00+05:30,36395.3,36420.95,36375.45,36418.0,0,0
,2021-03-12 09:27:00+05:30,36417.6,36432.2,36415.3,36424.2,0,0
,2021-03-12 09:28:00+05:30,36429.4,36429.4,36394.95,36394.95,0,0
,2021-03-12 09:29:00+05:30,36398.7,36401.7,36371.85,36387.2,0,0
,2021-03-12 09:30:00+05:30,36386.05,36423.9,36383.2,36392.7,0,0
,2021-03-12 09:31:00+05:30,36388.75,36390.15,36343.75,36365.0,0,0
,2021-03-12 09:32:00+05:30,36366.15,36374.65,36354.35,36356.9,0,0
,2021-03-12 09:33:00+05:30,36356.65,36361.9,36344.0,36356.85,0,0
,2021-03-12 09:34:00+05:30,36355.2,36368.95,36343.75,36363.8,0,0
,2021-03-12 09:35:00+05:30,36357.0,36377.8,36350.9,36374.65,0,0
,2021-03-12 09:36:00+05:30,36372.65,36372.65,36341.25,36342.65,0,0
,2021-03-12 09:37:00+05:30,36342.1,36353.2,36291.7,36293.65,0,0
,2021-03-12 09:38:00+05:30,36298.7,36314.3,36290.5,36314.3,0,0
,2021-03-12 09:39:00+05:30,36313.85,36320.55,36291.85,36303.05,0,0
,2021-03-12 09:40:00+05:30,36300.65,36323.65,36295.9,36314.25,0,0
,2021-03-12 09:41:00+05:30,36310.45,36317.15,36280.4,36306.75,0,0
,2021-03-12 09:42:00+05:30,36306.05,36329.9,36290.25,36329.0,0,0
,2021-03-12 09:43:00+05:30,36327.65,36333.7,36316.55,36319.0,0,0
,2021-03-12 09:44:00+05:30,36310.4,36331.25,36310.4,36329.65,0,0
,2021-03-12 09:45:00+05:30,36326.9,36331.55,36299.4,36317.8,0,0
,2021-03-12 09:46:00+05:30,36312.5,36316.65,36288.15,36294.3,0,0
,2021-03-12 09:47:00+05:30,36294.95,36309.8,36289.4,36306.35,0,0
,2021-03-12 09:48:00+05:30,36308.7,36308.7,36290.05,36293.1,0,0
,2021-03-12 09:49:00+05:30,36291.8,36299.45,36256.65,36263.95,0,0
,2021-03-12 09:50:00+05:30,36272.1,36284.65,36267.9,36278.75,0,0
,2021-03-12 09:51:00+05:30,36277.9,36300.15,36277.05,36280.75,0,0
,2021-03-12 09:52:00+05:30,36281.35,36282.5,36266.25,36272.45,0,0
,2021-03-12 09:53:00+05:30,36272.65,36292.15,36271.75,36275.75,0,0
,2021-03-12 09:54:00+05:30,36276.1,36292.8,36276.1,36282.8,0,0
,2021-03-12 09:55:00+05:30,36280.5,36284.95,36272.75,36274.7,0,0
,2021-03-12 09:56:00+05:30,36275.55,36285.15,36263.05,36281.05,0,0
,2021-03-12 09:57:00+05:30,36279.8,36303.45,36273.55,36299.4,0,0
,2021-03-12 09:58:00+05:30,36305.95,36355.7,36303.35,36348.55,0,0
,2021-03-12 09:59:00+05:30,36348.75,36354.15,36336.75,36353.65,0,0
,2021-03-12 10:00:00+05:30,36357.15,36379.6,36352.35,36378.55,0,0
,2021-03-12 10:01:00+05:30,36372.35,36380.75,36349.4,36352.35,0,0
,2021-03-12 10:02:00+05:30,36351.45,36354.95,36340.4,36347.35,0,0
,2021-03-12 10:03:00+05:30,36348.75,36352.85,36321.55,36322.5,0,0
,2021-03-12 10:04:00+05:30,36329.1,36329.1,36314.05,36314.05,0,0
,2021-03-12 10:05:00+05:30,36316.9,36325.05,36307.25,36323.7,0,0
,2021-03-12 10:06:00+05:30,36325.15,36327.45,36306.8,36308.85,0,0
,2021-03-12 10:07:00+05:30,36308.75,36319.25,36308.75,36315.35,0,0
,2021-03-12 10:08:00+05:30,36314.7,36319.6,36301.15,36305.7,0,0
,2021-03-12 10:09:00+05:30,36301.8,36303.6,36295.95,36297.5,0,0
,2021-03-12 10:10:00+05:30,36297.55,36300.5,36287.7,36290.1,0,0
,2021-03-12 10:11:00+05:30,36291.75,36303.4,36288.25,36296.15,0,0
,2021-03-12 10:12:00+05:30,36294.75,36308.1,36291.8,36300.0,0,0
,2021-03-12 10:13:00+05:30,36299.75,36317.2,36299.0,36312.35,0,0
,2021-03-12 10:14:00+05:30,36308.8,36309.15,36279.3,36283.55,0,0
,2021-03-12 10:15:00+05:30,36277.6,36277.6,36247.15,36259.9,0,0
,2021-03-12 10:16:00+05:30,36259.8,36259.8,36232.5,36240.6,0,0
,2021-03-12 10:17:00+05:30,36239.8,36249.45,36228.25,36248.75,0,0
,2021-03-12 10:18:00+05:30,36244.2,36246.35,36225.9,36238.15,0,0
,2021-03-12 10:19:00+05:30,36233.65,36247.6,36229.45,36247.6,0,0
,2021-03-12 10:20:00+05:30,36248.8,36257.9,36238.75,36238.75,0,0
,2021-03-12 10:21:00+05:30,36239.5,36240.85,36219.85,36230.55,0,0
,2021-03-12 10:22:00+05:30,36230.05,36240.0,36225.2,36237.4,0,0
,2021-03-12 10:23:00+05:30,36235.6,36240.25,36229.15,36229.15,0,0
,2021-03-12 10:24:00+05:30,36229.6,36233.7,36207.3,36212.85,0,0
,2021-03-12 10:25:00+05:30,36208.7,36237.35,36208.45,36237.35,0,0
,2021-03-12 10:26:00+05:30,36232.65,36249.2,36229.9,36249.2,0,0
,2021-03-12 10:27:00+05:30,36246.8,36249.7,36237.3,36242.7,0,0
,2021-03-12 10:28:00+05:30,36241.95,36242.95,36224.7,36231.6,0,0
,2021-03-12 10:29:00+05:30,36228.35,36228.35,36210.95,36213.3,0,0
,2021-03-12 10:30:00+05:30,36211.75,36212.35,36187.75,36195.35,0,0
,2021-03-12 10:31:00+05:30,36193.25,36218.95,36187.95,36218.95,0,0
,2021-03-12 10:32:00+05:30,36212.6,36245.8,36212.6,36238.05,0,0
,2021-03-12 10:33:00+05:30,36238.3,36257.9,36235.8,36255.85,0,0
,2021-03-12 10:34:00+05:30,36253.55,36256.7,36238.8,36252.4,0,0
,2021-03-12 10:35:00+05:30,36252.95,36273.65,36251.65,36262.9,0,0
,2021-03-12 10:36:00+05:30,36265.4,36274.8,36260.85,36263.9,0,0
,2021-03-12 10:37:00+05:30,36260.9,36271.05,36252.3,36267.05,0,0
,2021-03-12 10:38:00+05:30,36269.75,36280.15,36267.35,36269.3,0,0
,2021-03-12 10:39:00+05:30,36269.9,36273.2,36262.3,36262.3,0,0
,2021-03-12 10:40:00+05:30,36261.6,36263.85,36230.85,36233.85,0,0
,2021-03-12 10:41:00+05:30,36232.6,36244.95,36229.8,36233.95,0,0
,2021-03-12 10:42:00+05:30,36233.2,36237.3,36220.85,36220.95,0,0
,2021-03-12 10:43:00+05:30,36220.55,36230.75,36207.25,36226.35,0,0
,2021-03-12 10:44:00+05:30,36223.6,36240.7,36220.9,36238.7,0,0
,2021-03-12 10:45:00+05:30,36237.1,36238.9,36221.85,36224.75,0,0
,2021-03-12 10:46:00+05:30,36226.05,36255.55,36224.4,36255.55,0,0
,2021-03-12 10:47:00+05:30,36252.95,36255.3,36238.65,36250.5,0,0
,2021-03-12 10:48:00+05:30,36248.35,36259.0,36245.05,36255.75,0,0
,2021-03-12 10:49:00+05:30,36253.25,36262.5,36244.15,36247.85,0,0
,2021-03-12 10:50:00+05:30,36246.65,36248.75,36226.15,36234.05,0,0
,2021-03-12 10:51:00+05:30,36230.05,36244.35,36228.45,36232.05,0,0
,2021-03-12 10:52:00+05:30,36231.25,36242.95,36231.25,36240.35,0,0
,2021-03-12 10:53:00+05:30,36241.3,36242.4,36223.9,36223.9,0,0
,2021-03-12 10:54:00+05:30,36225.25,36233.95,36218.6,36232.3,0,0
,2021-03-12 10:55:00+05:30,36229.6,36233.35,36214.05,36226.2,0,0
,2021-03-12 10:56:00+05:30,36225.05,36234.95,36223.95,36225.15,0,0
,2021-03-12 10:57:00+05:30,36225.85,36225.95,36212.7,36213.65,0,0
,2021-03-12 10:58:00+05:30,36213.85,36227.15,36212.0,36217.6,0,0
,2021-03-12 10:59:00+05:30,36221.2,36223.75,36203.2,36216.85,0,0
,2021-03-12 11:00:00+05:30,36216.3,36222.55,36207.6,36212.2,0,0
,2021-03-12 11:01:00+05:30,36207.0,36212.55,36191.25,36192.4,0,0
,2021-03-12 11:02:00+05:30,36191.25,36198.1,36170.8,36170.8,0,0
,2021-03-12 11:03:00+05:30,36175.45,36183.85,36163.1,36171.2,0,0
,2021-03-12 11:04:00+05:30,36173.45,36193.05,36170.95,36191.15,0,0
,2021-03-12 11:05:00+05:30,36193.25,36193.25,36181.0,36191.9,0,0
,2021-03-12 11:06:00+05:30,36191.7,36208.85,36189.2,36203.05,0,0
,2021-03-12 11:07:00+05:30,36206.65,36207.6,36184.2,36184.85,0,0
,2021-03-12 11:08:00+05:30,36184.85,36194.2,36178.75,36188.05,0,0
,2021-03-12 11:09:00+05:30,36186.3,36193.45,36184.85,36188.6,0,0
,2021-03-12 11:10:00+05:30,36190.75,36190.75,36171.75,36173.9,0,0
,2021-03-12 11:11:00+05:30,36180.65,36184.8,36172.85,36184.15,0,0
,2021-03-12 11:12:00+05:30,36183.4,36197.55,36182.3,36197.25,0,0
,2021-03-12 11:13:00+05:30,36196.45,36202.9,36188.45,36188.45,0,0
,2021-03-12 11:14:00+05:30,36187.85,36201.25,36187.7,36199.45,0,0
,2021-03-12 11:15:00+05:30,36202.3,36202.35,36184.5,36190.1,0,0
,2021-03-12 11:16:00+05:30,36189.75,36208.2,36189.75,36206.5,0,0
,2021-03-12 11:17:00+05:30,36206.65,36228.65,36206.65,36210.0,0,0
,2021-03-12 11:18:00+05:30,36208.7,36213.65,36190.55,36195.4,0,0
,2021-03-12 11:19:00+05:30,36199.15,36199.15,36190.9,36194.8,0,0
,2021-03-12 11:20:00+05:30,36196.05,36210.8,36196.05,36205.65,0,0
,2021-03-12 11:21:00+05:30,36204.0,36206.9,36200.0,36203.6,0,0
,2021-03-12 11:22:00+05:30,36202.2,36207.25,36197.45,36198.8,0,0
,2021-03-12 11:23:00+05:30,36196.9,36208.85,36196.9,36207.7,0,0
,2021-03-12 11:24:00+05:30,36207.25,36210.05,36195.8,36205.1,0,0
,2021-03-12 11:25:00+05:30,36207.0,36209.6,36200.95,36204.65,0,0
,2021-03-12 11:26:00+05:30,36206.05,36208.3,36201.05,36205.4,0,0
,2021-03-12 11:27:00+05:30,36207.4,36208.8,36194.6,36194.6,0,0
,2021-03-12 11:28:00+05:30,36197.9,36198.2,36172.95,36175.45,0,0
,2021-03-12 11:29:00+05:30,36177.65,36181.5,36172.05,36174.45,0,0
,2021-03-12 11:30:00+05:30,36177.25,36195.25,36176.05,36192.9,0,0
,2021-03-12 11:31:00+05:30,36195.5,36197.15,36187.85,36193.35,0,0
,2021-03-12 11:32:00+05:30,36192.4,36216.5,36190.2,36211.4,0,0
,2021-03-12 11:33:00+05:30,36213.3,36275.25,36208.05,36264.9,0,0
,2021-03-12 11:34:00+05:30,36265.35,36273.4,36247.65,36251.85,0,0
,2021-03-12 11:35:00+05:30,36256.3,36256.3,36233.2,36239.0,0,0
,2021-03-12 11:36:00+05:30,36234.7,36266.4,36234.4,36263.25,0,0
,2021-03-12 11:37:00+05:30,36261.35,36267.6,36249.15,36252.45,0,0
,2021-03-12 11:38:00+05:30,36252.75,36252.75,36241.0,36243.05,0,0
,2021-03-12 11:39:00+05:30,36245.05,36252.55,36238.45,36238.45,0,0
,2021-03-12 11:40:00+05:30,36240.0,36246.6,36236.7,36242.7,0,0
,2021-03-12 11:41:00+05:30,36241.15,36242.6,36218.9,36219.8,0,0
,2021-03-12 11:42:00+05:30,36219.25,36232.65,36217.75,36232.65,0,0
,2021-03-12 11:43:00+05:30,36230.7,36238.2,36229.2,36233.55,0,0
,2021-03-12 11:44:00+05:30,36236.6,36249.8,36233.8,36246.4,0,0
,2021-03-12 11:45:00+05:30,36243.05,36248.45,36236.05,36236.05,0,0
,2021-03-12 11:46:00+05:30,36234.6,36237.05,36219.2,36232.35,0,0
,2021-03-12 11:47:00+05:30,36232.6,36245.15,36232.6,36243.45,0,0
,2021-03-12 11:48:00+05:30,36242.45,36249.6,36242.45,36247.75,0,0
,2021-03-12 11:49:00+05:30,36247.1,36255.05,36245.15,36250.1,0,0
,2021-03-12 11:50:00+05:30,36250.1,36268.0,36246.75,36266.55,0,0
,2021-03-12 11:51:00+05:30,36263.2,36263.45,36242.35,36244.75,0,0
,2021-03-12 11:52:00+05:30,36241.85,36248.45,36237.95,36240.2,0,0
,2021-03-12 11:53:00+05:30,36244.75,36245.8,36238.15,36239.8,0,0
,2021-03-12 11:54:00+05:30,36240.3,36240.55,36224.9,36227.5,0,0
,2021-03-12 11:55:00+05:30,36225.6,36239.8,36224.3,36228.55,0,0
,2021-03-12 11:56:00+05:30,36229.5,36231.65,36218.5,36219.0,0,0
,2021-03-12 11:57:00+05:30,36220.2,36239.5,36217.1,36232.75,0,0
,2021-03-12 11:58:00+05:30,36232.25,36237.85,36224.6,36228.7,0,0
,2021-03-12 11:59:00+05:30,36226.2,36235.6,36216.7,36231.65,0,0
,2021-03-12 12:00:00+05:30,36230.4,36232.8,36222.65,36225.3,0,0
,2021-03-12 12:01:00+05:30,36233.85,36241.6,36229.65,36238.7,0,0
,2021-03-12 12:02:00+05:30,36241.85,36242.25,36232.75,36235.75,0,0
,2021-03-12 12:03:00+05:30,36235.85,36237.95,36231.1,36232.05,0,0
,2021-03-12 12:04:00+05:30,36231.45,36239.75,36227.65,36233.0,0,0
,2021-03-12 12:05:00+05:30,36231.7,36241.95,36230.05,36241.95,0,0
,2021-03-12 12:06:00+05:30,36243.25,36246.45,36223.9,36223.9,0,0
,2021-03-12 12:07:00+05:30,36226.95,36227.4,36192.65,36195.45,0,0
,2021-03-12 12:08:00+05:30,36194.55,36205.5,36194.55,36201.4,0,0
,2021-03-12 12:09:00+05:30,36203.2,36204.55,36197.4,36200.2,0,0
,2021-03-12 12:10:00+05:30,36200.8,36200.8,36186.65,36189.8,0,0
,2021-03-12 12:11:00+05:30,36190.1,36197.1,36184.25,36191.2,0,0
,2021-03-12 12:12:00+05:30,36190.75,36200.7,36190.75,36194.65,0,0
,2021-03-12 12:13:00+05:30,36193.75,36200.5,36188.3,36189.1,0,0
,2021-03-12 12:14:00+05:30,36188.7,36188.7,36114.15,36119.4,0,0
,2021-03-12 12:15:00+05:30,36119.3,36119.3,36074.85,36103.4,0,0
,2021-03-12 12:16:00+05:30,36105.35,36107.3,36085.95,36099.1,0,0
,2021-03-12 12:17:00+05:30,36101.85,36121.25,36099.5,36116.2,0,0
,2021-03-12 12:18:00+05:30,36113.85,36119.3,36107.15,36107.15,0,0
,2021-03-12 12:19:00+05:30,36109.45,36114.55,36103.2,36105.7,0,0
,2021-03-12 12:20:00+05:30,36110.2,36116.1,36099.6,36108.0,0,0
,2021-03-12 12:21:00+05:30,36106.05,36114.2,36097.95,36101.1,0,0
,2021-03-12 12:22:00+05:30,36101.55,36102.7,36012.65,36040.85,0,0
,2021-03-12 12:23:00+05:30,36041.45,36064.8,36041.45,36050.3,0,0
,2021-03-12 12:24:00+05:30,36052.85,36066.5,36048.1,36053.6,0,0
,2021-03-12 12:25:00+05:30,36056.35,36076.2,36052.35,36073.8,0,0
,2021-03-12 12:26:00+05:30,36075.9,36080.7,36070.7,36072.25,0,0
,2021-03-12 12:27:00+05:30,36072.1,36072.1,36059.65,36065.85,0,0
,2021-03-12 12:28:00+05:30,36069.4,36070.55,36055.5,36057.15,0,0
,2021-03-12 12:29:00+05:30,36057.15,36076.9,36047.2,36069.8,0,0
,2021-03-12 12:30:00+05:30,36063.25,36102.4,36063.25,36096.65,0,0
,2021-03-12 12:31:00+05:30,36096.85,36097.65,36072.15,36093.4,0,0
,2021-03-12 12:32:00+05:30,36093.85,36101.05,36089.25,36094.9,0,0
,2021-03-12 12:33:00+05:30,36097.05,36110.05,36085.45,36108.8,0,0
,2021-03-12 12:34:00+05:30,36107.6,36118.5,36100.9,36105.1,0,0
,2021-03-12 12:35:00+05:30,36104.7,36109.5,36098.15,36098.15,0,0
,2021-03-12 12:36:00+05:30,36099.05,36100.15,36076.7,36078.55,0,0
,2021-03-12 12:37:00+05:30,36080.2,36085.6,36063.1,36070.25,0,0
,2021-03-12 12:38:00+05:30,36074.2,36091.25,36066.15,36084.6,0,0
,2021-03-12 12:39:00+05:30,36082.25,36088.95,36068.3,36075.1,0,0
,2021-03-12 12:40:00+05:30,36074.05,36077.25,36045.25,36048.25,0,0
,2021-03-12 12:41:00+05:30,36048.15,36060.7,36043.0,36047.85,0,0
,2021-03-12 12:42:00+05:30,36049.1,36066.05,36039.85,36042.45,0,0
,2021-03-12 12:43:00+05:30,36043.3,36044.6,36032.85,36032.85,0,0
,2021-03-12 12:44:00+05:30,36033.1,36040.9,36016.35,36016.35,0,0
,2021-03-12 12:45:00+05:30,36018.2,36018.2,35989.65,36000.8,0,0
,2021-03-12 12:46:00+05:30,36001.6,36028.7,36000.3,36012.35,0,0
,2021-03-12 12:47:00+05:30,36014.8,36041.7,36013.5,36033.3,0,0
,2021-03-12 12:48:00+05:30,36033.9,36037.8,36023.5,36023.5,0,0
,2021-03-12 12:49:00+05:30,36024.45,36032.8,36017.2,36026.35,0,0
,2021-03-12 12:50:00+05:30,36025.3,36032.5,36005.8,36006.2,0,0
,2021-03-12 12:51:00+05:30,36005.65,36022.85,35996.7,35996.7,0,0
,2021-03-12 12:52:00+05:30,35996.3,36007.7,35989.8,36002.05,0,0
,2021-03-12 12:53:00+05:30,36003.85,36035.85,36001.55,36035.85,0,0
,2021-03-12 12:54:00+05:30,36034.6,36049.95,36025.2,36046.2,0,0
,2021-03-12 12:55:00+05:30,36049.35,36049.35,36020.6,36023.8,0,0
,2021-03-12 12:56:00+05:30,36033.4,36033.4,36007.2,36022.45,0,0
,2021-03-12 12:57:00+05:30,36025.8,36031.05,36014.65,36027.85,0,0
,2021-03-12 12:58:00+05:30,36027.05,36038.3,36017.85,36034.55,0,0
,2021-03-12 12:59:00+05:30,36032.4,36036.35,36019.05,36020.75,0,0
,2021-03-12 13:00:00+05:30,36020.25,36023.9,35991.75,36003.0,0,0
,2021-03-12 13:01:00+05:30,36001.55,36012.2,35992.6,36010.95,0,0
,2021-03-12 13:02:00+05:30,36007.95,36064.0,36007.95,36046.6,0,0
,2021-03-12 13:03:00+05:30,36058.9,36074.5,36058.9,36072.1,0,0
,2021-03-12 13:04:00+05:30,36072.85,36083.0,36069.35,36070.85,0,0
,2021-03-12 13:05:00+05:30,36069.65,36078.3,36060.95,36078.3,0,0
,2021-03-12 13:06:00+05:30,36078.95,36081.65,36042.95,36045.7,0,0
,2021-03-12 13:07:00+05:30,36045.9,36056.75,36027.45,36031.9,0,0
,2021-03-12 13:08:00+05:30,36033.9,36054.3,36033.9,36048.9,0,0
,2021-03-12 13:09:00+05:30,36049.25,36054.9,36044.2,36049.25,0,0
,2021-03-12 13:10:00+05:30,36051.3,36060.25,36049.3,36059.45,0,0
,2021-03-12 13:11:00+05:30,36059.45,36068.1,36052.6,36054.3,0,0
,2021-03-12 13:12:00+05:30,36054.5,36073.2,36039.55,36039.55,0,0
,2021-03-12 13:13:00+05:30,36040.9,36043.6,36007.95,36007.95,0,0
,2021-03-12 13:14:00+05:30,36007.5,36034.0,36000.0,36003.5,0,0
,2021-03-12 13:15:00+05:30,36002.45,36004.4,35950.9,35972.75,0,0
,2021-03-12 13:16:00+05:30,35967.35,35989.85,35967.35,35976.75,0,0
,2021-03-12 13:17:00+05:30,35977.3,36017.6,35972.7,36010.8,0,0
,2021-03-12 13:18:00+05:30,36012.6,36015.5,35998.0,36003.95,0,0
,2021-03-12 13:19:00+05:30,36003.65,36015.55,36001.0,36001.8,0,0
,2021-03-12 13:20:00+05:30,35998.6,36002.6,35978.8,35987.4,0,0
,2021-03-12 13:21:00+05:30,35985.65,35995.55,35982.4,35993.95,0,0
,2021-03-12 13:22:00+05:30,35994.2,36008.35,35984.4,36004.15,0,0
,2021-03-12 13:23:00+05:30,36006.45,36008.85,35990.65,36003.1,0,0
,2021-03-12 13:24:00+05:30,35999.25,36051.0,35993.75,36036.8,0,0
,2021-03-12 13:25:00+05:30,36031.7,36046.1,36015.8,36015.8,0,0
,2021-03-12 13:26:00+05:30,36015.65,36020.7,36003.45,36008.2,0,0
,2021-03-12 13:27:00+05:30,36011.3,36031.1,36005.2,36016.9,0,0
,2021-03-12 13:28:00+05:30,36020.15,36021.3,36002.4,36002.4,0,0
,2021-03-12 13:29:00+05:30,36001.85,36005.65,35976.85,35976.85,0,0
,2021-03-12 13:30:00+05:30,35970.55,36007.75,35966.9,35967.3,0,0
,2021-03-12 13:31:00+05:30,35969.05,35970.0,35931.7,35931.7,0,0
,2021-03-12 13:32:00+05:30,35926.75,35926.75,35909.0,35915.55,0,0
,2021-03-12 13:33:00+05:30,35914.0,35918.1,35862.4,35870.45,0,0
,2021-03-12 13:34:00+05:30,35865.55,35871.45,35820.75,35823.75,0,0
,2021-03-12 13:35:00+05:30,35831.0,35833.7,35781.9,35817.45,0,0
,2021-03-12 13:36:00+05:30,35819.5,35849.0,35815.0,35823.8,0,0
,2021-03-12 13:37:00+05:30,35826.5,35838.2,35818.6,35826.9,0,0
,2021-03-12 13:38:00+05:30,35830.75,35863.8,35819.2,35858.6,0,0
,2021-03-12 13:39:00+05:30,35859.7,35862.6,35827.0,35827.0,0,0
,2021-03-12 13:40:00+05:30,35828.8,35828.8,35716.7,35729.15,0,0
,2021-03-12 13:41:00+05:30,35735.15,35741.05,35700.95,35733.8,0,0
,2021-03-12 13:42:00+05:30,35735.15,35735.15,35479.05,35577.75,0,0
,2021-03-12 13:43:00+05:30,35550.1,35576.65,35356.15,35356.15,0,0
,2021-03-12 13:44:00+05:30,35381.1,35544.5,35381.1,35544.5,0,0
,2021-03-12 13:45:00+05:30,35548.2,35548.2,35439.3,35495.0,0,0
,2021-03-12 13:46:00+05:30,35482.7,35598.6,35482.7,35586.05,0,0
,2021-03-12 13:47:00+05:30,35586.15,35660.35,35551.9,35584.45,0,0
,2021-03-12 13:48:00+05:30,35575.2,35609.5,35564.55,35585.45,0,0
,2021-03-12 13:49:00+05:30,35589.9,35627.1,35558.15,35614.2,0,0
,2021-03-12 13:50:00+05:30,35613.6,35659.0,35596.8,35604.5,0,0
,2021-03-12 13:51:00+05:30,35608.7,35653.1,35608.7,35635.4,0,0
,2021-03-12 13:52:00+05:30,35636.55,35666.6,35615.85,35656.95,0,0
,2021-03-12 13:53:00+05:30,35654.85,35661.45,35627.75,35647.7,0,0
,2021-03-12 13:54:00+05:30,35649.1,35717.75,35643.15,35706.65,0,0
,2021-03-12 13:55:00+05:30,35708.05,35708.45,35676.2,35683.45,0,0
,2021-03-12 13:56:00+05:30,35687.25,35706.1,35629.5,35648.05,0,0
,2021-03-12 13:57:00+05:30,35654.5,35667.6,35632.65,35650.55,0,0
,2021-03-12 13:58:00+05:30,35652.7,35653.8,35611.65,35635.6,0,0
,2021-03-12 13:59:00+05:30,35631.15,35697.7,35631.15,35681.9,0,0
,2021-03-12 14:00:00+05:30,35681.3,35687.95,35651.05,35664.2,0,0
,2021-03-12 14:01:00+05:30,35653.3,35656.25,35588.7,35602.95,0,0
,2021-03-12 14:02:00+05:30,35599.55,35638.25,35596.45,35603.45,0,0
,2021-03-12 14:03:00+05:30,35604.25,35609.05,35579.15,35589.7,0,0
,2021-03-12 14:04:00+05:30,35588.15,35595.15,35555.7,35561.85,0,0
,2021-03-12 14:05:00+05:30,35563.3,35595.65,35532.35,35595.25,0,0
,2021-03-12 14:06:00+05:30,35594.65,35600.35,35579.0,35594.85,0,0
,2021-03-12 14:07:00+05:30,35598.4,35611.15,35582.15,35582.15,0,0
,2021-03-12 14:08:00+05:30,35584.6,35593.6,35524.8,35528.45,0,0
,2021-03-12 14:09:00+05:30,35529.85,35539.15,35493.45,35493.45,0,0
,2021-03-12 14:10:00+05:30,35492.4,35493.3,35461.5,35483.45,0,0
,2021-03-12 14:11:00+05:30,35482.9,35488.65,35399.2,35420.0,0,0
,2021-03-12 14:12:00+05:30,35415.3,35475.6,35411.45,35475.6,0,0
,2021-03-12 14:13:00+05:30,35472.3,35472.3,35408.15,35424.65,0,0
,2021-03-12 14:14:00+05:30,35424.5,35424.5,35314.45,35314.45,0,0
,2021-03-12 14:15:00+05:30,35301.1,35347.55,35237.7,35261.9,0,0
,2021-03-12 14:16:00+05:30,35271.8,35327.95,35264.3,35321.8,0,0
,2021-03-12 14:17:00+05:30,35321.85,35391.8,35315.0,35391.8,0,0
,2021-03-12 14:18:00+05:30,35391.75,35396.1,35361.0,35388.25,0,0
,2021-03-12 14:19:00+05:30,35391.65,35391.65,35317.7,35336.4,0,0
,2021-03-12 14:20:00+05:30,35338.6,35361.3,35325.8,35342.25,0,0
,2021-03-12 14:21:00+05:30,35340.55,35376.75,35340.55,35354.65,0,0
,2021-03-12 14:22:00+05:30,35356.55,35356.55,35219.55,35245.95,0,0
,2021-03-12 14:23:00+05:30,35243.15,35258.95,35218.1,35237.7,0,0
,2021-03-12 14:24:00+05:30,35238.6,35250.85,35192.9,35203.95,0,0
,2021-03-12 14:25:00+05:30,35198.8,35288.95,35198.8,35280.15,0,0
,2021-03-12 14:26:00+05:30,35276.65,35337.05,35276.65,35326.35,0,0
,2021-03-12 14:27:00+05:30,35331.3,35355.55,35317.2,35344.4,0,0
,2021-03-12 14:28:00+05:30,35342.4,35396.5,35342.4,35379.95,0,0
,2021-03-12 14:29:00+05:30,35378.5,35388.8,35339.0,35368.75,0,0
,2021-03-12 14:30:00+05:30,35375.5,35375.5,35297.95,35320.95,0,0
,2021-03-12 14:31:00+05:30,35319.5,35361.85,35314.8,35322.6,0,0
,2021-03-12 14:32:00+05:30,35322.4,35375.85,35318.6,35375.85,0,0
,2021-03-12 14:33:00+05:30,35381.4,35437.65,35381.4,35396.85,0,0
,2021-03-12 14:34:00+05:30,35399.7,35445.9,35394.3,35420.95,0,0
,2021-03-12 14:35:00+05:30,35421.45,35429.0,35390.85,35410.35,0,0
,2021-03-12 14:36:00+05:30,35412.5,35435.8,35400.65,35435.8,0,0
,2021-03-12 14:37:00+05:30,35432.45,35454.25,35358.65,35361.65,0,0
,2021-03-12 14:38:00+05:30,35353.05,35368.5,35318.2,35335.7,0,0
,2021-03-12 14:39:00+05:30,35335.3,35383.7,35330.1,35363.45,0,0
,2021-03-12 14:40:00+05:30,35364.95,35397.3,35364.95,35378.0,0,0
,2021-03-12 14:41:00+05:30,35376.8,35390.7,35333.45,35342.5,0,0
,2021-03-12 14:42:00+05:30,35345.65,35380.65,35345.05,35380.25,0,0
,2021-03-12 14:43:00+05:30,35379.45,35434.0,35376.6,35420.15,0,0
,2021-03-12 14:44:00+05:30,35421.0,35425.3,35387.85,35397.7,0,0
,2021-03-12 14:45:00+05:30,35402.4,35409.55,35383.15,35402.8,0,0
,2021-03-12 14:46:00+05:30,35400.8,35400.8,35356.4,35367.25,0,0
,2021-03-12 14:47:00+05:30,35365.95,35378.75,35356.25,35366.25,0,0
,2021-03-12 14:48:00+05:30,35371.95,35388.15,35361.15,35377.25,0,0
,2021-03-12 14:49:00+05:30,35379.95,35391.45,35367.45,35367.45,0,0
,2021-03-12 14:50:00+05:30,35369.5,35373.5,35357.85,35364.0,0,0
,2021-03-12 14:51:00+05:30,35362.55,35363.1,35305.55,35319.4,0,0
,2021-03-12 14:52:00+05:30,35321.1,35324.2,35257.8,35293.25,0,0
,2021-03-12 14:53:00+05:30,35293.85,35323.95,35285.05,35323.2,0,0
,2021-03-12 14:54:00+05:30,35321.6,35326.9,35306.0,35310.5,0,0
,2021-03-12 14:55:00+05:30,35308.55,35309.8,35283.4,35299.7,0,0
