DateTime,Open,High,Low,Close
2023-10-13 10:45:00+05:30,19901.0,19898.0,19898.0,19898.0
2023-10-13 11:00:00+05:30,19896.075,19894.15,19894.15,19894.15
2023-10-13 11:00:00+05:30,19896.075,19898.85,19886.15,19894.5
2023-10-13 11:30:00+05:30,19901.425,19904.0,19904.0,19904.0
2023-10-13 11:45:00+05:30,19903.5,19903.0,19903.0,19903.0
2023-10-13 11:45:00+05:30,19903.5,19913.2,19900.05,19907.3625
2023-10-13 12:00:00+05:30,19908.1,19913.2,19890.25,19904.175
2023-10-13 12:30:00+05:30,19906.574999999997,19913.1,19913.1,19913.1
2023-10-13 12:45:00+05:30,19919.074999999997,19925.05,19925.05,19925.05
2023-10-13 13:00:00+05:30,19921.65,19918.25,19918.25,19918.25
2023-10-13 13:15:00+05:30,19919.275,19920.3,19920.3,19920.3
2023-10-13 13:30:00+05:30,19914.125,19907.95,19907.95,19907.95
2023-10-13 13:30:00+05:30,19914.125,19931.15,19906.4,19916.0875
2023-10-13 14:00:00+05:30,19922.3,19925.75,19925.75,19925.75
2023-10-13 14:15:00+05:30,19965.375,20005.0,20004.95,20004.9875
2023-10-13 14:30:00+05:30,20000.0,19995.0,19995.0,19995.0
2023-10-13 14:30:00+05:30,20000.0,20000.0,19953.1,19976.525
2023-10-13 15:00:00+05:30,19941.5,19925.0,19925.0,19925.0
2023-10-13 15:15:00+05:30,19907.975,19890.95,19889.95,19890.45
2023-10-13 15:15:00+05:30,19907.975,19900.9,19843.2,19873.7625
2023-10-16 09:15:00+05:30,,19929.95,19806.0,19856.25
2023-10-16 09:30:00+05:30,19844.525,19839.75,19813.05,19829.6
2023-10-16 09:45:00+05:30,19832.800000000003,19892.55,19818.35,19853.3625
2023-10-16 10:15:00+05:30,19864.075,19862.0,19862.0,19862.0
2023-10-16 10:15:00+05:30,19864.075,19896.75,19858.0,19872.7
2023-10-16 10:30:00+05:30,19868.025,19890.0,19874.05,19882.025
2023-10-16 11:00:00+05:30,19882.35,19874.7,19874.7,19874.7
2023-10-16 11:15:00+05:30,19871.1,19867.5,19867.5,19867.5
2023-10-16 11:30:00+05:30,19861.925,19870.0,19856.35,19866.5875
2023-10-16 11:45:00+05:30,19895.8,19924.0,19921.6,19922.8
2023-10-16 12:00:00+05:30,19922.375,19923.5,19923.15,19923.325
2023-10-16 12:00:00+05:30,19922.375,19931.9,19917.3,19922.75
2023-10-16 12:15:00+05:30,19920.9,19919.0,19900.2,19912.575
2023-10-16 12:45:00+05:30,19900.625,19920.2,19888.8,19904.5
2023-10-16 12:45:00+05:30,19900.625,19920.2,19888.8,19904.025
2023-10-16 13:15:00+05:30,19900.15,19882.0,19882.0,19882.0
2023-10-16 13:15:00+05:30,19900.15,19898.0,19873.0,19887.1125
2023-10-16 13:45:00+05:30,19897.725,19900.0,19900.0,19900.0
2023-10-16 14:00:00+05:30,19907.0,19914.0,19914.0,19914.0
2023-10-16 14:00:00+05:30,19907.0,19916.2,19896.1,19906.574999999997
2023-10-16 14:30:00+05:30,19904.45,19908.9,19908.9,19908.9
2023-10-16 14:45:00+05:30,19908.300000000003,19907.7,19907.7,19907.7
2023-10-16 15:00:00+05:30,19905.475,19903.25,19903.25,19903.25
2023-10-16 15:15:00+05:30,19895.125,19887.0,19885.0,19886.0
2023-10-16 15:15:00+05:30,19895.125,19893.5,19882.45,19886.35
2023-10-17 09:15:00+05:30,,20034.75,19991.7,20009.925000000003
2023-10-17 09:30:00+05:30,20006.625,19999.75,19979.45,19992.2625
2023-10-17 09:45:00+05:30,19994.925,20002.0,19990.45,19995.6125
2023-10-17 10:00:00+05:30,19995.0,19995.0,19986.3,19990.65
2023-10-17 10:15:00+05:30,19990.65,19996.1,19985.0,19989.4125
2023-10-17 10:30:00+05:30,19988.275,20006.55,19986.8,19994.850000000002
2023-10-17 10:45:00+05:30,19993.025,20008.9,19997.05,20000.25
2023-10-17 11:00:00+05:30,19997.525,20003.25,19996.1,19998.8375
2023-10-17 11:15:00+05:30,19998.0,19998.0,19998.0,19998.0
2023-10-17 11:30:00+05:30,19996.5,19995.0,19995.0,19995.0
2023-10-17 11:30:00+05:30,19996.5,19997.65,19986.05,19992.925
2023-10-17 12:00:00+05:30,19996.2,19999.4,19999.4,19999.4
2023-10-17 12:15:00+05:30,20000.300000000003,20001.2,20001.2,20001.2
2023-10-17 12:15:00+05:30,20000.300000000003,20004.0,19996.1,19999.449999999997
2023-10-17 12:30:00+05:30,19998.85,20010.0,19996.5,20003.1
2023-10-17 13:00:00+05:30,20008.7,20008.0,20008.0,20008.0
2023-10-17 13:00:00+05:30,20008.7,20009.0,19999.85,20006.4625
2023-10-17 13:30:00+05:30,20007.825,20006.65,20006.65,20006.65
2023-10-17 13:45:00+05:30,20001.225,19995.8,19995.8,19995.8
2023-10-17 14:00:00+05:30,19992.4,19989.0,19989.0,19989.0
2023-10-17 14:15:00+05:30,19980.0,19971.0,19969.7,19970.1
2023-10-17 14:15:00+05:30,19980.0,19984.2,19969.5,19974.4375
2023-10-17 14:30:00+05:30,19971.525,19982.1,19970.55,19975.8125
2023-10-17 14:45:00+05:30,19975.05,19985.4,19975.65,19980.1875
2023-10-17 15:00:00+05:30,19979.85,19984.95,19974.1,19980.425000000003
2023-10-17 15:15:00+05:30,19981.325,19982.5,19973.55,19979.2125
2023-10-18 09:15:00+05:30,,19940.0,19886.9,19919.1875
2023-10-18 09:45:00+05:30,19911.85,19913.85,19913.85,19913.85
2023-10-18 09:45:00+05:30,19911.85,19914.6,19875.35,19900.225
2023-10-18 10:15:00+05:30,19913.625,19930.15,19930.15,19930.15
2023-10-18 10:30:00+05:30,19925.65,19921.15,19921.15,19921.15
2023-10-18 10:45:00+05:30,19890.575,19860.0,19860.0,19860.0
2023-10-18 11:00:00+05:30,19841.2,19822.4,19822.4,19822.4
2023-10-18 11:00:00+05:30,19841.2,19829.65,19750.0,19793.925000000003
2023-10-18 11:15:00+05:30,19798.025,19803.2,19767.75,19782.4
2023-10-18 11:45:00+05:30,19778.525,19772.0,19760.3,19763.25
2023-10-18 12:00:00+05:30,19755.9,19751.5,19751.5,19751.5
2023-10-18 12:15:00+05:30,19757.25,19763.0,19763.0,19763.0
2023-10-18 12:30:00+05:30,19771.75,19780.5,19780.5,19780.5
2023-10-18 12:45:00+05:30,19783.45,19786.4,19786.4,19786.4
2023-10-18 13:00:00+05:30,19779.85,19776.75,19773.3,19775.025
2023-10-18 13:15:00+05:30,19784.949999999997,19796.6,19796.6,19796.6
2023-10-18 13:30:00+05:30,19790.8,19785.0,19785.0,19785.0
2023-10-18 13:45:00+05:30,19781.775,19778.55,19778.55,19778.55
2023-10-18 14:00:00+05:30,19786.775,19795.0,19795.0,19795.0
2023-10-18 14:15:00+05:30,19795.875,19796.75,19796.75,19796.75
2023-10-18 14:15:00+05:30,19795.875,19796.75,19782.7,19790.1125
2023-10-18 14:45:00+05:30,19778.3,19772.35,19772.35,19772.35
2023-10-18 14:45:00+05:30,19778.3,19784.65,19772.35,19776.575
2023-10-18 15:00:00+05:30,19774.65,19811.9,19756.25,19787.975000000002
2023-10-18 15:15:00+05:30,19791.875,19811.75,19774.05,19791.662500000002
2023-10-19 09:15:00+05:30,,19670.6,19590.05,19630.475
2023-10-19 09:30:00+05:30,19630.625,19628.0,19597.95,19617.325
2023-10-19 09:45:00+05:30,19621.675,19686.55,19623.0,19653.625
2023-10-19 10:00:00+05:30,19652.475,19676.95,19637.3,19658.199999999997
2023-10-19 10:15:00+05:30,19659.275,19654.9,19638.6,19646.975
2023-10-19 10:30:00+05:30,19647.199999999997,19652.45,19627.6,19640.35
2023-10-19 10:45:00+05:30,19640.675,19629.3,19629.3,19629.3
2023-10-19 10:45:00+05:30,19640.675,19655.95,19629.3,19638.25
2023-10-19 11:00:00+05:30,19633.875,19647.45,19638.45,19641.6875
2023-10-19 11:30:00+05:30,19694.675000000003,19746.95,19746.95,19746.95
2023-10-19 11:45:00+05:30,19733.35,19719.75,19719.75,19719.75
2023-10-19 11:45:00+05:30,19733.35,19736.0,19719.3,19724.612500000003
2023-10-19 12:00:00+05:30,19721.575,19768.65,19723.4,19745.325
2023-10-19 12:15:00+05:30,19744.625,19765.85,19714.15,19743.4625
2023-10-19 12:45:00+05:30,19723.275,19718.55,19718.55,19718.55
2023-10-19 12:45:00+05:30,19723.275,19758.75,19713.7,19731.8375
2023-10-19 13:00:00+05:30,19727.449999999997,19745.2,19720.95,19732.825
2023-10-19 13:15:00+05:30,19732.574999999997,19728.8,19683.25,19715.3375
2023-10-19 13:30:00+05:30,19724.65,19755.2,19718.4,19734.8625
2023-10-19 14:00:00+05:30,19744.675,19744.0,19744.0,19744.0
2023-10-19 14:00:00+05:30,19744.675,19807.2,19744.0,19765.175
2023-10-19 14:15:00+05:30,19754.75,19765.5,19727.6,19747.2
2023-10-19 14:45:00+05:30,19724.65,19719.1,19719.1,19719.1
2023-10-19 14:45:00+05:30,19724.65,19719.65,19707.65,19715.5875
2023-10-19 15:15:00+05:30,19693.225,19672.7,19667.6,19670.15
2023-10-19 15:15:00+05:30,19693.225,19683.15,19667.6,19675.612500000003
2023-10-20 09:15:00+05:30,,19625.55,19585.05,19604.025
2023-10-20 09:30:00+05:30,19602.75,19637.65,19598.9,19617.425000000003
2023-10-20 09:45:00+05:30,19616.575,19650.0,19617.75,19628.4125
2023-10-20 10:00:00+05:30,19622.95,19619.65,19619.65,19619.65
2023-10-20 10:15:00+05:30,19630.725,19641.8,19641.8,19641.8
2023-10-20 10:15:00+05:30,19630.725,19641.8,19620.1,19634.2875
2023-10-20 10:30:00+05:30,19637.625,19639.5,19613.55,19631.5
2023-10-20 10:45:00+05:30,19636.5,19654.15,19633.35,19641.1125
2023-10-20 11:00:00+05:30,19638.475,19647.0,19630.15,19640.3875
2023-10-20 11:15:00+05:30,19642.2,19652.2,19637.05,19643.75
2023-10-20 11:45:00+05:30,19633.1,19627.45,19622.1,19624.775
2023-10-20 11:45:00+05:30,19633.1,19629.15,19565.0,19607.6875
2023-10-20 12:00:00+05:30,19618.300000000003,19648.05,19609.15,19626.5875
2023-10-20 12:30:00+05:30,19649.35,19658.7,19658.7,19658.7
2023-10-20 12:30:00+05:30,19649.35,19658.7,19641.45,19650.075
2023-10-20 13:00:00+05:30,19642.95,19644.45,19639.3,19641.875
2023-10-20 13:00:00+05:30,19642.95,19660.3,19639.3,19648.625
2023-10-20 13:15:00+05:30,19647.45,19710.95,19650.45,19675.5625
2023-10-20 13:45:00+05:30,19679.775,19669.15,19669.15,19669.15
2023-10-20 13:45:00+05:30,19679.775,19670.15,19635.6,19660.0
2023-10-20 14:00:00+05:30,19667.125,19669.7,19655.0,19663.5
2023-10-20 14:30:00+05:30,19662.6,19661.0,19661.0,19661.0
2023-10-20 14:30:00+05:30,19662.6,19668.0,19649.75,19661.6875
2023-10-20 14:45:00+05:30,19664.5,19668.0,19639.6,19653.925
2023-10-20 15:00:00+05:30,19654.05,19656.7,19631.0,19643.2
2023-10-20 15:15:00+05:30,19642.55,19651.5,19635.3,19645.825
2023-10-23 09:15:00+05:30,,19703.4,19662.15,19678.2625
2023-10-23 09:30:00+05:30,19673.75,19688.95,19674.0,19683.575
2023-10-23 09:45:00+05:30,19685.675,19689.0,19677.0,19684.6625
2023-10-23 10:00:00+05:30,19686.325,19691.85,19629.7,19659.574999999997
2023-10-23 10:15:00+05:30,19658.375,19639.2,19615.75,19626.9
2023-10-23 10:30:00+05:30,19626.324999999997,19632.45,19621.6,19625.762499999997
2023-10-23 10:45:00+05:30,19624.5,19659.1,19620.5,19636.7875
2023-10-23 11:00:00+05:30,19633.775,19653.5,19642.5,19646.1375
2023-10-23 11:15:00+05:30,19644.275,19649.25,19633.0,19643.3625
2023-10-23 11:30:00+05:30,19645.6,19646.2,19628.0,19637.1
2023-10-23 11:45:00+05:30,19637.1,19649.0,19622.3,19635.5875
2023-10-23 12:00:00+05:30,19635.525,19645.6,19636.0,19641.012499999997
2023-10-23 12:15:00+05:30,19641.225,19639.4,19631.4,19636.800000000003
2023-10-23 12:30:00+05:30,19638.2,19637.1,19620.0,19630.425
2023-10-23 12:45:00+05:30,19632.3,19628.75,19619.7,19624.8125
2023-10-23 13:00:00+05:30,19625.4,19623.95,19600.55,19615.05
2023-10-23 13:15:00+05:30,19617.85,19617.0,19603.15,19608.95
2023-10-23 13:30:00+05:30,19607.825,19622.6,19599.55,19611.975
2023-10-23 13:45:00+05:30,19612.875,19629.6,19616.65,19621.9875
2023-10-23 14:00:00+05:30,19620.85,19623.2,19613.8,19619.15
2023-10-23 14:15:00+05:30,19619.8,19621.9,19602.45,19613.7125
2023-10-23 14:30:00+05:30,19615.25,19619.5,19595.2,19606.175
2023-10-23 14:45:00+05:30,19605.0,19602.8,19445.75,19536.2
2023-10-23 15:00:00+05:30,19548.125,19498.7,19379.45,19446.6
2023-10-23 15:15:00+05:30,19454.125,19451.15,19411.1,19422.3625
2023-10-25 09:15:00+05:30,,19507.6,19410.5,19455.625
2023-10-25 09:30:00+05:30,19452.2,19490.0,19421.4,19448.725
2023-10-25 10:00:00+05:30,19476.5,19490.9,19490.9,19490.9
2023-10-25 10:15:00+05:30,19475.925000000003,19460.95,19460.95,19460.95
2023-10-25 10:15:00+05:30,19475.925000000003,19464.95,19460.95,19462.95
2023-10-25 10:45:00+05:30,19459.15,19453.35,19453.35,19453.35
2023-10-25 11:00:00+05:30,19445.0,19436.65,19436.65,19436.65
2023-10-25 11:15:00+05:30,19429.575,19422.5,19422.5,19422.5
2023-10-25 11:15:00+05:30,19429.575,19422.5,19381.0,19405.5375
2023-10-25 11:30:00+05:30,19409.325,19402.5,19355.05,19377.9625
2023-10-25 11:45:00+05:30,19377.15,19411.65,19358.15,19383.975000000002
2023-10-25 12:00:00+05:30,19383.050000000003,19407.95,19367.75,19388.425
2023-10-25 12:30:00+05:30,19359.4,19348.75,19348.75,19348.75
2023-10-25 12:45:00+05:30,19314.95,19283.5,19281.1,19282.3125
2023-10-25 12:45:00+05:30,19314.95,19310.9,19210.35,19256.675
2023-10-25 13:15:00+05:30,19222.15,19220.0,19220.0,19220.0
2023-10-25 13:15:00+05:30,19222.15,19281.85,19220.0,19250.925
2023-10-25 13:30:00+05:30,19250.925,19281.85,19238.0,19261.675
2023-10-25 14:00:00+05:30,19255.775,19266.55,19266.55,19266.55
2023-10-25 14:00:00+05:30,19255.775,19294.4,19254.8,19277.5375
2023-10-25 14:15:00+05:30,19280.475,19299.9,19245.15,19275.0625
2023-10-25 14:30:00+05:30,19277.6,19260.8,19225.0,19249.0125
2023-10-25 14:45:00+05:30,19255.125,19275.0,19249.45,19258.475
2023-10-25 15:15:00+05:30,19253.5,19247.0,19247.0,19247.0
2023-10-25 15:15:00+05:30,19253.5,19252.0,19210.9,19236.45
2023-10-26 09:15:00+05:30,,19151.05,19072.75,19111.9
2023-10-26 09:45:00+05:30,19054.875,19037.0,19037.0,19037.0
2023-10-26 10:00:00+05:30,19030.275,19023.55,19023.55,19023.55
2023-10-26 10:15:00+05:30,19014.025,19004.5,19004.2,19004.35
2023-10-26 10:30:00+05:30,18994.925,18985.35,18985.35,18985.35
2023-10-26 10:30:00+05:30,18994.925,19007.75,18984.6,18995.425
2023-10-26 10:45:00+05:30,18994.675,19004.8,18989.7,18998.125
2023-10-26 11:00:00+05:30,18999.0,18994.0,18927.85,18961.4625
2023-10-26 11:15:00+05:30,18962.0,18930.0,18888.1,18912.9625
2023-10-26 11:30:00+05:30,18916.875,18943.1,18902.05,18922.199999999997
2023-10-26 11:45:00+05:30,18921.825,18949.9,18928.35,18940.325
2023-10-26 12:00:00+05:30,18941.525,18945.7,18918.55,18931.850000000002
2023-10-26 12:15:00+05:30,18931.575,18986.05,18920.0,18945.2625
2023-10-26 12:30:00+05:30,18937.5,18955.0,18931.05,18945.5625
2023-10-26 12:45:00+05:30,18948.1,18955.75,18934.35,18941.4125
2023-10-26 13:00:00+05:30,18937.775,18976.25,18934.35,18952.25
2023-10-26 13:15:00+05:30,18949.199999999997,18977.0,18919.0,18947.8875
2023-10-26 13:30:00+05:30,18947.775,18947.7,18923.25,18933.699999999997
2023-10-26 13:45:00+05:30,18931.925,18949.9,18927.9,18936.1625
2023-10-26 14:00:00+05:30,18933.425,18971.95,18934.5,18948.3375
2023-10-26 14:15:00+05:30,18943.45,18952.4,18920.0,18939.95
2023-10-26 14:30:00+05:30,18943.7,18950.8,18931.75,18941.300000000003
2023-10-26 14:45:00+05:30,18941.325,18994.8,18947.0,18964.0375
2023-10-26 15:00:00+05:30,18957.175000000003,18966.7,18937.0,18955.9875
2023-10-26 15:15:00+05:30,18960.125,18979.8,18953.55,18966.675
2023-10-27 09:15:00+05:30,,19082.85,19041.8,19060.6875
2023-10-27 09:30:00+05:30,19059.050000000003,19121.75,19058.0,19088.7125
2023-10-27 09:45:00+05:30,19087.550000000003,19141.8,19096.7,19117.8
2023-10-27 10:00:00+05:30,19116.35,19132.2,19098.0,19114.375
2023-10-27 10:15:00+05:30,19113.65,19111.2,19084.55,19100.75
2023-10-27 10:30:00+05:30,19103.625,19127.05,19103.9,19110.737500000003
2023-10-27 10:45:00+05:30,19106.0,19121.1,19099.35,19110.762499999997
2023-10-27 11:00:00+05:30,19111.3,19138.65,19111.55,19121.875
2023-10-27 11:15:00+05:30,19118.65,19168.0,19115.1,19139.524999999998
2023-10-27 11:30:00+05:30,19137.5,19163.0,19127.7,19142.9875
2023-10-27 11:45:00+05:30,19140.625,19154.25,19127.7,19139.699999999997
2023-10-27 12:00:00+05:30,19138.425000000003,19159.4,19140.0,19147.1375
2023-10-27 12:15:00+05:30,19144.575,19149.65,19125.2,19135.0125
2023-10-27 12:30:00+05:30,19132.6,19125.65,19104.45,19118.075
2023-10-27 12:45:00+05:30,19121.1,19126.65,19117.0,19120.1625
2023-10-27 13:00:00+05:30,19118.5,19120.7,19108.4,19114.775
2023-10-27 13:15:00+05:30,19115.0,19136.05,19110.0,19120.8375
2023-10-27 13:30:00+05:30,19118.65,19138.35,19118.55,19128.074999999997
2023-10-27 13:45:00+05:30,19127.699999999997,19154.6,19128.1,19138.962499999998
2023-10-27 14:00:00+05:30,19136.574999999997,19145.05,19120.5,19136.4125
2023-10-27 14:15:00+05:30,19140.05,19150.0,19135.05,19142.525
2023-10-27 14:30:00+05:30,19142.525,19165.0,19150.0,19154.0125
2023-10-27 14:45:00+05:30,19150.525,19153.8,19130.0,19145.4625
2023-10-27 15:00:00+05:30,19149.025,19148.95,19133.0,19142.2375
2023-10-27 15:15:00+05:30,19143.5,19166.6,19140.0,19152.7625
2023-10-30 09:15:00+05:30,,19102.15,19042.5,19072.95
2023-10-30 09:30:00+05:30,19073.575,19045.0,19037.05,19043.0125
2023-10-30 09:30:00+05:30,19073.575,19045.0,18980.95,19014.2125
2023-10-30 10:00:00+05:30,18995.075,19004.25,19004.25,19004.25
2023-10-30 10:00:00+05:30,18995.075,19038.8,18996.55,19017.162500000002
2023-10-30 10:30:00+05:30,19080.050000000003,19133.3,19133.3,19133.3
2023-10-30 10:30:00+05:30,19080.050000000003,19141.3,19106.45,19127.7625
2023-10-30 10:45:00+05:30,19131.65,19159.8,19130.0,19140.9625
2023-10-30 11:00:00+05:30,19137.025,19148.0,19123.05,19140.025
2023-10-30 11:15:00+05:30,19144.525,19175.85,19128.0,19155.4375
2023-10-30 11:30:00+05:30,19158.95,19198.35,19171.85,19181.025
2023-10-30 11:45:00+05:30,19176.95,19187.5,19176.0,19181.8125
2023-10-30 12:00:00+05:30,19181.875,19226.4,19182.75,19198.7125
2023-10-30 12:15:00+05:30,19192.85,19210.0,19180.7,19200.0625
2023-10-30 12:30:00+05:30,19204.775,19216.05,19193.55,19202.9625
2023-10-30 12:45:00+05:30,19201.125,19214.5,19197.2,19204.675
2023-10-30 13:00:00+05:30,19203.5,19235.5,19206.0,19218.75
2023-10-30 13:15:00+05:30,19216.75,19231.4,19218.6,19224.5875
2023-10-30 13:30:00+05:30,19224.175,19235.0,19206.8,19217.925
2023-10-30 13:45:00+05:30,19214.949999999997,19215.45,19200.65,19209.35
2023-10-30 14:00:00+05:30,19210.65,19214.0,19190.7,19206.15
2023-10-30 14:15:00+05:30,19209.95,19207.65,19192.0,19202.3125
2023-10-30 14:30:00+05:30,19204.800000000003,19218.35,19195.3,19205.4
2023-10-30 14:45:00+05:30,19203.975,19233.5,19206.0,19218.8125
2023-10-30 15:00:00+05:30,19217.875,19280.5,19226.0,19247.675
2023-10-30 15:15:00+05:30,19242.1,19283.25,19253.55,19268.5625
2023-10-31 09:15:00+05:30,,19350.0,19275.0,19316.45
2023-10-31 09:45:00+05:30,19298.199999999997,19305.6,19305.6,19305.6
2023-10-31 09:45:00+05:30,19298.199999999997,19308.0,19230.0,19275.125
2023-10-31 10:00:00+05:30,19281.25,19260.05,19222.35,19243.462499999998
2023-10-31 10:15:00+05:30,19245.725,19246.5,19222.7,19234.325
2023-10-31 10:30:00+05:30,19234.05,19258.45,19222.55,19235.875
2023-10-31 09:15:00+05:30,,19350.0,19275.0,19316.45
2023-10-31 09:30:00+05:30,19320.4,19305.6,19248.0,19287.5
2023-10-31 09:45:00+05:30,19298.199999999997,19308.0,19230.0,19275.125
2023-10-31 10:00:00+05:30,19281.25,19260.05,19222.35,19243.462499999998
2023-10-31 10:15:00+05:30,19245.725,19246.5,19222.7,19234.325
2023-10-31 10:30:00+05:30,19234.05,19258.45,19222.55,19235.875
2023-10-31 10:45:00+05:30,19231.25,19249.6,19228.95,19239.275
2023-10-31 11:00:00+05:30,19239.275,19249.6,19230.0,19241.0625
2023-10-31 11:15:00+05:30,19242.324999999997,19240.1,19233.05,19235.3125
2023-10-31 11:30:00+05:30,19239.025,19243.0,19229.25,19236.175
2023-10-31 11:45:00+05:30,19223.75,19208.5,19198.15,19203.3375
2023-10-31 12:00:00+05:30,19202.75,19217.25,19201.0,19207.325
2023-10-31 12:15:00+05:30,19205.5,19238.0,19207.15,19222.9
2023-10-31 12:30:00+05:30,19215.0,19228.0,19220.0,19224.0
2023-10-31 12:45:00+05:30,19229.85,19240.7,19235.0,19237.6
2023-10-31 13:00:00+05:30,19242.6,19253.3,19238.15,19246.425000000003
2023-10-31 13:15:00+05:30,19246.95,19253.75,19248.4,19250.1375
2023-10-31 13:30:00+05:30,19250.425000000003,19255.0,19244.4,19249.25
2023-10-31 13:45:00+05:30,19250.800000000003,19255.5,19246.15,19249.925000000003
2023-10-31 14:00:00+05:30,19248.95,19257.3,19240.5,19250.275
2023-10-31 14:15:00+05:30,19250.15,19263.7,19254.3,19258.7875
2023-10-31 14:30:00+05:30,19264.65,19286.0,19273.15,19277.1125
2023-10-31 14:45:00+05:30,19268.85,19272.1,19262.7,19266.6375
2023-10-31 15:00:00+05:30,19249.35,19236.0,19187.35,19211.9625
2023-10-31 15:15:00+05:30,19224.075,19212.15,19202.7,19208.85
2023-10-31 15:15:00+05:30,19224.075,19212.15,19202.7,19207.6125
