DateTime,Open,High,Low,Close
2023-09-14 14:15:00+05:30,9088.05,9112.25,9093.05,9101.974999999999
2023-09-14 14:20:00+05:30,9101.3,9114.05,9103.05,9107.425
2023-09-14 14:25:00+05:30,9106.3,9111.5,9100.0,9105.7
2023-09-14 14:30:00+05:30,9105.65,9120.0,9108.25,9113.875
2023-09-14 14:35:00+05:30,9113.625,9119.9,9110.0,9114.725
2023-09-14 14:40:00+05:30,9114.5,9114.95,9110.0,9112.475
2023-09-14 14:45:00+05:30,9112.475,9120.0,9110.1,9113.637499999999
2023-09-14 14:50:00+05:30,9112.225,9119.2,9110.1,9114.650000000001
2023-09-14 14:55:00+05:30,9114.650000000001,9128.2,9119.2,9123.7
2023-09-14 15:00:00+05:30,9123.7,9132.1,9123.05,9128.175000000001
2023-09-14 15:05:00+05:30,9128.775000000001,9135.75,9129.25,9131.099999999999
2023-09-14 15:10:00+05:30,9129.7,9135.0,9130.05,9132.5125
2023-09-14 15:15:00+05:30,9132.5,9139.95,9133.3,9137.0375
2023-09-14 15:20:00+05:30,9137.45,9139.95,9131.7,9135.987500000001
2023-09-14 15:25:00+05:30,9136.150000000001,9143.0,9132.35,9136.175
2023-09-15 09:15:00+05:30,9134.675,9170.0,9150.0,9158.9125
2023-09-15 09:20:00+05:30,9157.825,9158.0,9148.0,9152.8875
2023-09-15 09:25:00+05:30,9152.775000000001,9153.85,9136.85,9146.712500000001
2023-09-15 09:30:00+05:30,9148.075,9146.2,9128.0,9136.125
2023-09-15 09:35:00+05:30,9135.15,9135.9,9125.65,9130.1375
2023-09-15 09:40:00+05:30,9129.5,9135.95,9131.0,9133.475
2023-09-15 09:45:00+05:30,9133.475,9145.45,9132.0,9137.875
2023-09-15 09:50:00+05:30,9137.025000000001,9138.1,9130.0,9135.4
2023-09-15 09:55:00+05:30,9136.75,9141.6,9135.4,9137.2625
2023-09-15 10:00:00+05:30,9136.025,9146.25,9136.65,9141.3875
2023-09-15 10:05:00+05:30,9141.325,9146.0,9140.5,9143.25
2023-09-15 10:10:00+05:30,9143.25,9146.0,9140.5,9142.75
2023-09-15 10:15:00+05:30,9142.25,9144.0,9142.0,9143.4625
2023-09-15 10:20:00+05:30,9143.925,9146.85,9143.85,9145.35
2023-09-15 10:25:00+05:30,9145.35,9146.85,9140.6,9143.725
2023-09-15 10:30:00+05:30,9143.725,9144.0,9139.0,9141.9
2023-09-15 10:35:00+05:30,9142.3,9146.2,9141.0,9143.05
2023-09-15 10:40:00+05:30,9142.5,9151.6,9140.0,9145.65
2023-09-15 10:45:00+05:30,9145.5,9156.7,9146.3,9151.2625
2023-09-15 10:50:00+05:30,9151.025,9156.05,9152.0,9154.037499999999
2023-09-15 10:55:00+05:30,9154.05,9158.0,9152.15,9156.05
2023-09-15 11:00:00+05:30,9157.025,9160.0,9153.0,9156.0
2023-09-15 11:05:00+05:30,9155.5,9158.35,9153.0,9155.675
2023-09-15 11:10:00+05:30,9155.675,9158.35,9152.9,9156.45
2023-09-15 11:15:00+05:30,9157.275000000001,9156.2,9150.0,9153.325
2023-09-15 11:20:00+05:30,9153.55,9155.95,9150.9,9152.7875
2023-09-15 11:25:00+05:30,9152.15,9157.2,9153.35,9155.287499999999
2023-09-15 11:30:00+05:30,9155.3,9157.2,9146.0,9151.625
2023-09-15 11:35:00+05:30,9151.650000000001,9150.0,9146.1,9148.05
2023-09-15 11:40:00+05:30,9148.05,9155.3,9150.0,9152.275
2023-09-15 11:45:00+05:30,9151.9,9157.8,9152.35,9155.4375
2023-09-15 11:50:00+05:30,9155.8,9158.0,9155.75,9156.9375
2023-09-15 11:55:00+05:30,9157.0,9156.2,9156.2,9156.2
2023-09-15 12:00:00+05:30,9156.2,9158.0,9151.95,9156.0375
2023-09-15 12:05:00+05:30,9157.1,9158.0,9152.0,9155.475
2023-09-15 12:10:00+05:30,9155.95,9153.9,9147.5,9151.9
2023-09-15 12:15:00+05:30,9153.099999999999,9152.3,9140.0,9147.162499999999
2023-09-15 12:20:00+05:30,9148.175,9144.05,9135.95,9140.5125
2023-09-15 12:25:00+05:30,9141.025,9142.2,9135.55,9139.25
2023-09-15 12:30:00+05:30,9139.625,9141.25,9115.35,9129.5875
2023-09-15 12:35:00+05:30,9130.875,9125.65,9116.0,9121.95
2023-09-15 12:40:00+05:30,9123.075,9129.85,9122.05,9126.4125
2023-09-15 12:45:00+05:30,9126.875,9129.1,9122.0,9127.075
2023-09-15 12:50:00+05:30,9128.6,9132.4,9128.55,9130.3625
2023-09-15 12:55:00+05:30,9130.25,9130.65,9123.75,9127.2
2023-09-15 13:00:00+05:30,9127.2,9128.35,9122.5,9125.7375
2023-09-15 13:05:00+05:30,9126.05,9131.85,9128.35,9130.0125
2023-09-15 13:10:00+05:30,9129.925,9140.15,9131.5,9135.825
2023-09-15 13:15:00+05:30,9135.825,9142.7,9136.5,9138.9625
2023-09-15 13:20:00+05:30,9138.325,9142.35,9136.5,9139.3375
2023-09-15 13:25:00+05:30,9139.25,9146.95,9142.0,9143.3
2023-09-15 13:30:00+05:30,9142.125,9145.85,9141.0,9142.525
2023-09-15 13:35:00+05:30,9141.625,9144.15,9134.0,9138.2875
2023-09-15 13:40:00+05:30,9137.5,9134.0,9131.1,9133.025
2023-09-15 13:45:00+05:30,9133.5,9138.9,9133.0,9135.9375
2023-09-15 13:50:00+05:30,9135.925,9138.85,9132.45,9135.650000000001
2023-09-15 13:55:00+05:30,9135.650000000001,9138.85,9132.45,9135.362500000001
2023-09-15 14:00:00+05:30,9135.075,9138.9,9133.0,9137.0
2023-09-15 14:05:00+05:30,9138.05,9145.0,9136.4,9140.2
2023-09-15 14:10:00+05:30,9139.7,9142.1,9137.75,9139.8375
2023-09-15 14:15:00+05:30,9139.75,9139.4,9134.95,9138.0625
2023-09-15 14:20:00+05:30,9138.95,9140.5,9134.45,9137.862500000001
2023-09-15 14:25:00+05:30,9138.25,9138.0,9134.2,9135.875
2023-09-15 14:30:00+05:30,9135.650000000001,9142.9,9134.2,9138.325
2023-09-15 14:35:00+05:30,9138.1,9152.25,9142.0,9146.425
2023-09-15 14:40:00+05:30,9145.725,9168.05,9149.45,9157.7375
2023-09-15 14:45:00+05:30,9156.725,9173.95,9164.0,9168.0625
2023-09-15 14:50:00+05:30,9167.15,9171.8,9167.25,9169.95
2023-09-15 14:55:00+05:30,9170.375,9174.75,9168.75,9171.7375
2023-09-15 15:00:00+05:30,9171.725,9188.45,9173.0,9179.9875
2023-09-15 15:05:00+05:30,9179.25,9188.35,9180.0,9183.4625
2023-09-15 15:10:00+05:30,9182.75,9182.75,9175.0,9178.4375
2023-09-15 15:15:00+05:30,9178.0,9178.85,9169.9,9174.7
2023-09-15 15:20:00+05:30,9175.025,9177.3,9172.0,9173.8375
2023-09-15 15:25:00+05:30,9173.025,9178.0,9172.0,9174.5
